Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.52830240000000,0.16450000000000,41.54030000000000,1,Hardware: Independent Flip,1.63470000000000,1.63470000000000,20.93930000000000,0.00000000000000,-40.04560000000000,13.04650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.52852530000000,0.08600000000000,0.22290000000000,1,Hardware: Independent Flip,1.48600000000000,22.27230000000000,20.86050000000000,20.78630000000000,1.41180000000000,0.07420000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.56957330000000,0.17830000000000,41.04800000000000,1,Hardware: Independent Flip,1.62320000000000,1.62320000000000,20.39890000000000,0.00000000000000,-39.56200000000000,13.99230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.56980550000000,0.08540000000000,0.23220000000000,1,Hardware: Independent Flip,1.45530000000000,21.99790000000000,20.60690000000000,20.54260000000000,1.39100000000000,0.06430000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.61085130000000,0.39000000000000,41.04580000000000,1,Hardware: Independent Flip,1.60070000000000,1.60070000000000,20.64860000000000,0.00000000000000,-39.59050000000000,13.54870000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.61133380000000,0.15000000000000,0.48250000000000,1,Hardware: Independent Flip,1.19960000000000,21.74550000000000,20.62730000000000,20.54590000000000,1.11820000000000,0.08140000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.65473830000000,0.19260000000000,43.40450000000000,1,Hardware: Independent Flip,1.37000000000000,19.84560000000000,41.50460000000000,18.47560000000000,-42.20490000000000,14.12860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.65502210000000,0.11360000000000,0.28380000000000,1,Hardware: Independent Flip,1.15250000000000,22.88360000000000,3.32180000000000,21.73110000000000,1.08620000000000,0.06630000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.69422720000000,0.14880000000000,39.20510000000000,1,Hardware: Independent Flip,1.67700000000000,22.62590000000000,38.94740000000000,20.94890000000000,-38.05260000000001,14.75050000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.69444420000000,0.09570000000000,0.21700000000000,1,Hardware: Independent Flip,1.53810000000000,22.40890000000000,0.00000000000000,20.87080000000000,1.46000000000000,0.07810000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.73607720000000,0.26330000000000,41.63300000000000,1,Hardware: Independent Flip,1.65970000000000,19.83560000000000,39.05970000000000,18.17590000000000,-40.09490000000000,13.23830000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.73646350000000,0.15190000000000,0.38630000000000,1,Hardware: Independent Flip,1.38280000000000,22.19250000000000,2.74320000000000,20.80970000000000,1.27340000000000,0.10940000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.77752000000000,0.15010000000000,41.05650000000000,1,Hardware: Independent Flip,1.62640000000000,14.02940000000000,32.89340000000000,12.40300000000000,-39.67370000000000,13.94440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.77773020000000,0.09050000000000,0.21020000000000,1,Hardware: Independent Flip,1.49290000000000,22.09820000000000,8.27900000000000,20.60530000000000,1.41620000000000,0.07670000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.81918740000000,0.14270000000000,41.45720000000000,1,Hardware: Independent Flip,1.57770000000000,20.32110000000000,39.68010000000000,18.74340000000000,-39.96430000000000,13.57700000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.81938460000000,0.08050000000000,0.19720000000000,1,Hardware: Independent Flip,1.45580000000000,22.18360000000000,2.05970000000000,20.72780000000000,1.38050000000000,0.07530000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.86136700000000,0.40950000000000,41.98240000000001,1,Hardware: Independent Flip,1.45050000000000,20.45170000000000,40.25050000000000,19.00120000000000,-40.52660000000000,13.54000000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.86185800000000,0.16110000000000,0.49100000000000,1,Hardware: Independent Flip,1.00830000000000,21.96510000000000,2.00440000000000,20.95680000000000,0.95950000000000,0.04880000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.90276010000000,0.12770000000000,40.90210000000000,1,Hardware: Independent Flip,1.67660000000000,1.67660000000000,20.61360000000000,0.00000000000000,-39.89380000000000,14.48770000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.90294030000000,0.10160000000000,0.18020000000000,1,Hardware: Independent Flip,1.57320000000000,22.31210000000000,20.81570000000000,20.73890000000000,1.49640000000000,0.07680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.94409440000000,0.16840000000000,41.15410000000000,1,Hardware: Independent Flip,1.57650000000000,20.92440000000000,39.76640000000000,19.34790000000000,-39.58090000000000,13.36800000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.94431780000000,0.08110000000000,0.22340000000000,1,Hardware: Independent Flip,1.42970000000000,21.96290000000000,1.26190000000000,20.53320000000000,1.35310000000000,0.07660000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.98600350000000,0.16820000000000,41.68570000000000,1,Hardware: Independent Flip,1.57360000000000,13.25160000000000,32.97440000000000,11.67800000000000,-40.25600000000000,13.76120000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.98623110000000,0.10440000000000,0.22760000000000,1,Hardware: Independent Flip,1.42630000000000,22.29370000000000,9.26970000000000,20.86740000000000,1.34600000000000,0.08030000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.02770270000000,0.19460000000000,41.47160000000000,1,Hardware: Independent Flip,1.62870000000000,6.96160000000000,26.13950000000000,5.33290000000000,-40.04530000000000,13.98770000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.02795230000000,0.08350000000000,0.24960000000000,1,Hardware: Independent Flip,1.45470000000000,22.20290000000000,15.49090000000000,20.74820000000000,1.37910000000000,0.07560000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.06960270000000,0.14780000000000,41.65040000000000,1,Hardware: Independent Flip,1.70220000000000,1.70220000000000,21.14970000000000,0.00000000000000,-40.19570000000000,14.15410000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.06981940000000,0.13780000000000,0.21670000000000,1,Hardware: Independent Flip,1.55910000000000,22.45190000000000,20.96640000000000,20.89280000000000,1.48550000000000,0.07360000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.11086420000000,0.22140000000000,41.04480000000000,1,Hardware: Independent Flip,1.59510000000000,21.23730000000000,39.83020000000000,19.64220000000000,-39.48570000000000,13.51370000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.11114650000000,0.10400000000000,0.28230000000000,1,Hardware: Independent Flip,1.38230000000000,21.87850000000000,0.92350000000000,20.49620000000000,1.31280000000000,0.06950000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.15350540000000,0.17810000000000,42.35890000000001,1,Hardware: Independent Flip,1.63950000000000,1.63950000000000,22.11990000000000,0.00000000000000,-40.97660000000000,12.87600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.15373930000000,0.16190000000000,0.23390000000000,1,Hardware: Independent Flip,1.47520000000000,22.72020000000000,21.31460000000000,21.24500000000000,1.40560000000000,0.06960000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.19504990000000,0.19310000000000,41.31060000000000,1,Hardware: Independent Flip,1.64470000000000,1.64470000000000,20.23510000000000,0.00000000000000,-39.83540000000000,14.43670000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.19530270000000,0.08390000000000,0.25280000000000,1,Hardware: Independent Flip,1.45760000000000,22.13380000000000,20.74190000000000,20.67620000000000,1.39190000000000,0.06570000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.23606260000000,0.13320000000000,40.75990000000000,1,Hardware: Independent Flip,1.64210000000000,14.20980000000000,32.83590000000000,12.56770000000000,-39.30230000000000,13.79560000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.23625150000000,0.08300000000000,0.18890000000000,1,Hardware: Independent Flip,1.53420000000000,21.91600000000000,7.89510000000000,20.38180000000000,1.45320000000000,0.08100000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.27768340000000,0.15600000000000,41.43190000000000,1,Hardware: Independent Flip,1.67290000000000,20.37990000000000,39.89580000000000,18.70700000000000,-39.89770000000000,13.53600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.27789650000000,0.09990000000000,0.21310000000000,1,Hardware: Independent Flip,1.53580000000000,22.23160000000000,2.06480000000000,20.69580000000000,1.45980000000000,0.07600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.31924590000000,0.14440000000000,41.34940000000000,1,Hardware: Independent Flip,1.63320000000000,20.73130000000000,39.84910000000000,19.09810000000000,-39.81360000000000,13.53200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.31945020000000,0.08590000000000,0.20430000000000,1,Hardware: Independent Flip,1.57220000000000,22.22060000000000,1.69360000000000,20.64840000000000,1.42890000000000,0.14330000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.36107590000000,0.15260000000000,41.62570000000000,1,Hardware: Independent Flip,1.64550000000000,20.71640000000000,40.12150000000000,19.07090000000000,-40.05350000000000,13.54000000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.36128660000000,0.08270000000000,0.21070000000000,1,Hardware: Independent Flip,1.50520000000000,22.31000000000000,1.80430000000000,20.80480000000000,1.43480000000000,0.07040000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.40290960000000,0.13290000000000,41.62300000000000,1,Hardware: Independent Flip,1.88300000000000,21.13090000000000,40.44390000000000,19.24790000000000,-40.11780000000000,13.96230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.40309850000000,0.08680000000000,0.18890000000000,1,Hardware: Independent Flip,1.91610000000000,22.78450000000000,1.84250000000000,20.86840000000000,1.69410000000000,0.22200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.44447330000000,0.15830000000000,41.37480000000000,1,Hardware: Independent Flip,1.67670000000000,20.46630000000000,39.05660000000000,18.78960000000000,-39.45870000000000,13.38270000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.44469200000000,0.08190000000000,0.21870000000000,1,Hardware: Independent Flip,1.51770000000000,22.04030000000000,1.79270000000000,20.52260000000000,1.45800000000000,0.05970000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.48599950000000,0.13320000000000,41.30750000000000,1,Hardware: Independent Flip,1.58440000000000,20.47230000000000,39.73950000000000,18.88790000000000,-39.78980000000000,13.59680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.48618700000000,0.08520000000000,0.18750000000000,1,Hardware: Independent Flip,1.47290000000000,22.11620000000000,1.83140000000000,20.64330000000000,1.39690000000000,0.07600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.52814080000000,0.14930000000000,41.95380000000000,1,Hardware: Independent Flip,1.65630000000000,1.65630000000000,21.49390000000000,0.00000000000000,-40.48090000000001,14.15840000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.52834420000000,0.08260000000000,0.20340000000000,1,Hardware: Independent Flip,1.66520000000000,22.60560000000000,21.15270000000000,20.94040000000000,1.45290000000000,0.21230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.56929550000000,0.13030000000000,40.95130000000000,1,Hardware: Independent Flip,1.63740000000000,20.44480000000000,38.79050000000000,18.80740000000000,-39.28610000000000,13.45140000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.56948070000000,0.08200000000000,0.18520000000000,1,Hardware: Independent Flip,1.53550000000000,21.95080000000000,1.69120000000000,20.41530000000000,1.45220000000000,0.08330000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.61097070000000,0.16920000000000,41.49000000000000,1,Hardware: Independent Flip,1.60530000000000,20.17550000000000,39.71470000000000,18.57020000000000,-39.95450000000000,13.59720000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.61119780000000,0.08330000000000,0.22710000000000,1,Hardware: Independent Flip,1.45490000000000,22.19170000000000,2.24330000000000,20.73680000000000,1.37820000000000,0.07670000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.65293300000000,0.14740000000000,41.73520000000000,1,Hardware: Independent Flip,1.62970000000000,20.75460000000000,40.29810000000001,19.12490000000000,-40.28030000000000,13.61850000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.65313570000000,0.08140000000000,0.20270000000000,1,Hardware: Independent Flip,1.50960000000000,22.41740000000000,1.86550000000000,20.90780000000000,1.42700000000000,0.08260000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.69461020000000,0.15440000000000,41.47450000000000,1,Hardware: Independent Flip,1.66980000000000,1.66980000000000,20.72690000000000,0.00000000000000,-39.96490000000000,13.87880000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.69481880000000,0.08070000000000,0.20860000000000,1,Hardware: Independent Flip,1.52460000000000,22.28620000000000,20.82500000000000,20.76160000000000,1.46120000000000,0.06340000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.73588630000000,0.18380000000000,41.06750000000000,1,Hardware: Independent Flip,1.61560000000000,14.12150000000000,32.90280000000000,12.50590000000000,-39.54290000000000,13.74430000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.73612570000000,0.08600000000000,0.23940000000000,1,Hardware: Independent Flip,1.45240000000000,21.99150000000000,8.10940000000000,20.53910000000000,1.37620000000000,0.07620000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.78367090000000,0.15140000000000,47.54520000000000,1,Hardware: Independent Flip,1.63920000000000,20.55160000000000,46.10530000000000,18.91240000000000,-46.09280000000000,13.77670000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.78387850000000,0.09990000000000,0.20760000000000,1,Hardware: Independent Flip,1.50770000000000,25.32920000000000,4.98520000000000,23.82150000000000,1.43160000000000,0.07610000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.81937020000000,0.14040000000000,35.49170000000000,1,Hardware: Independent Flip,1.68920000000000,23.06000000000000,33.22250000000000,21.37080000000000,-33.98400000000000,13.64510000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.81956380000000,0.08310000000000,0.19360000000000,1,Hardware: Independent Flip,1.56870000000000,22.86640000000000,0.00000000000000,21.29770000000000,1.49560000000000,0.07310000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.86192620000000,0.14970000000000,42.36240000000000,1,Hardware: Independent Flip,1.66790000000000,1.66790000000000,21.16390000000000,0.00000000000000,-40.79370000000000,14.65580000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.86214430000000,0.08540000000000,0.21810000000000,1,Hardware: Independent Flip,1.51270000000000,22.68890000000000,21.23910000000000,21.17620000000000,1.44980000000000,0.06290000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.90246700000000,0.13580000000000,40.32270000000000,1,Hardware: Independent Flip,1.63380000000000,21.24830000000000,38.88210000000000,19.61450000000000,-38.81000000000000,13.53690000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.90265540000000,0.08200000000000,0.18840000000000,1,Hardware: Independent Flip,1.52130000000000,21.69830000000000,0.63840000000000,20.17700000000000,1.44540000000000,0.07590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.94419800000000,0.14570000000000,41.54260000000000,1,Hardware: Independent Flip,1.67200000000000,19.92130000000000,39.76560000000000,18.24930000000000,-40.02130000000000,13.51320000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.94441150000000,0.08300000000000,0.21350000000000,1,Hardware: Independent Flip,1.53200000000000,22.33620000000000,2.62840000000000,20.80420000000000,1.45850000000000,0.07350000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,15.98593790000000,0.12980000000000,41.52640000000000,1,Hardware: Independent Flip,1.66510000000000,20.72800000000000,39.91820000000000,19.06290000000000,-39.99440000000000,13.58060000000000,0.00000000000000
