Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.42370080000000,0.09070000000000,40.16670000000000,0,Composed: Flip,1.43260000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.35240000000000,0.08020000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.46608490000000,0.16140000000000,42.38410000000000,0,Composed: Flip,1.28890000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.19970000000000,0.08920000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.50732120000000,0.20650000000000,41.23630000000000,0,Composed: Flip,0.64890000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.57480000000000,0.07410000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.54954030000000,0.07870000000000,42.21910000000000,0,Composed: Flip,1.43660000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.35360000000000,0.08300000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.59116750000000,0.13050000000000,41.62720000000000,0,Composed: Flip,1.07280000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.99020000000000,0.08260000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.63253370000000,0.09700000000000,41.36620000000000,0,Composed: Flip,0.97180000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.70060000000000,0.26950000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.67429080000000,0.14050000000000,41.75710000000000,0,Composed: Flip,2.10140000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.83980000000000,0.25490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.34069460000000,0.18030000000000,0.00000000000000,0,Composed: Flip,1.74250000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.89080000000000,11.72660000000000,2.85320000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.38325310000000,0.18210000000000,42.55850000000000,0,Composed: Flip,1.92480000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.73310000000000,11.74990000000000,1.41810000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.42344650000000,0.17260000000000,40.19340000000000,0,Composed: Flip,1.60670000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.18440000000000,11.09320000000000,9.64590000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.46569680000000,0.27900000000000,42.25030000000000,0,Composed: Flip,1.58780000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.56340000000000,11.67030000000000,3.89110000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.50650090000000,0.72210000000000,40.80410000000001,0,Composed: Flip,1.39510000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.12710000000000,11.88140000000000,0.69850000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.54933590000000,0.14470000000000,42.83500000000000,0,Composed: Flip,1.55800000000000,0.00000000000000,0.00000000000000,0.00000000000000,-41.36580000000000,13.68590000000000,3.53200000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.59055840000000,0.52010000000000,41.22250000000000,0,Composed: Flip,1.59930000000000,0.00000000000000,0.00000000000000,0.00000000000000,-39.58150000000000,11.74950000000000,0.76030000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.63228820000000,0.17790000000000,41.72980000000000,0,Composed: Flip,0.94610000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.04790000000000,12.11430000000000,1.48910000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.67401510000000,0.21290000000000,41.72690000000000,0,Composed: Flip,2.11550000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.47720000000000,13.52790000000000,16.14000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.71782030000000,0.12890000000000,43.80520000000000,0,Composed: Flip,1.55030000000000,0.00000000000000,0.00000000000000,0.00000000000000,-10.74820000000000,12.11610000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.71800360000000,0.08150000000000,0.18330000000000,1,Hardware: Independent Flip,1.45830000000000,18.15090000000000,413.17400000000004,13.10520000000000,1.36700000000000,0.09130000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.75873630000000,0.10090000000000,40.73270000000000,0,Composed: Flip,1.86010000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.77520000000000,0.08490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.79931070000000,0.08970000000000,40.57440000000000,0,Composed: Flip,1.44150000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.35080000000000,0.09070000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.75840960000000,0.25120000000000,0.00000000000000,0,Composed: Flip,2.10190000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.94770000000000,13.21280000000000,4.54180000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.79895750000000,0.27830000000000,40.54790000000000,0,Composed: Flip,1.70400000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.36110000000000,12.31260000000000,1.16230000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,25.84309150000000,0.15110000000000,44.13400000000000,0,Composed: Flip,1.51800000000000,0.00000000000000,0.00000000000000,0.00000000000000,-42.33930000000000,13.16070000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.84329810000000,0.08290000000000,0.20660000000000,1,Hardware: Independent Flip,1.40140000000000,17.85340000000000,124.99700000000000,15.77260000000000,1.31140000000000,0.09000000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.88321950000000,0.27940000000000,39.92140000000000,1,Hardware: Independent Flip,1.89630000000000,1.89630000000000,23.96430000000000,0.00000000000000,-38.52000000000000,13.01760000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.88356700000000,0.10090000000000,0.34750000000000,1,Hardware: Independent Flip,1.62470000000000,17.01970000000000,15.47090000000000,15.39500000000000,1.54880000000000,0.07590000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.92477700000000,0.16510000000000,41.21000000000000,1,Hardware: Independent Flip,2.10090000000000,12.14370000000000,36.33400000000000,10.04280000000000,-39.58530000000000,12.97670000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.92500500000000,0.08510000000000,0.22800000000000,1,Hardware: Independent Flip,1.97910000000000,22.76620000000000,10.85050000000000,20.78710000000000,1.87290000000000,0.10620000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.96652220000000,0.14600000000000,41.51720000000000,1,Hardware: Independent Flip,2.40020000000000,18.02020000000000,36.77120000000000,15.62000000000000,-39.53810000000000,12.93790000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,25.96673230000000,0.08700000000000,0.21010000000000,1,Hardware: Independent Flip,2.30500000000000,23.21520000000000,5.40510000000000,20.91020000000000,2.19010000000000,0.11200000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.01005370000000,0.12690000000000,43.32140000000000,0,Composed: Flip,1.28970000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.20230000000000,0.08740000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.05160830000000,0.10260000000000,41.55460000000000,0,Composed: Flip,1.63710000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.55380000000000,0.08330000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.09240740000000,0.07820000000000,40.79910000000000,0,Composed: Flip,1.81070000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.72130000000000,0.08940000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.13506260000000,0.12170000000000,42.65520000000000,0,Composed: Flip,1.21630000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.14100000000000,0.07530000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.17612620000000,0.11330000000000,41.06360000000000,0,Composed: Flip,1.77590000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.69630000000000,0.07960000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.21656840000000,0.08010000000000,40.44220000000000,0,Composed: Flip,2.23810000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.59730000000000,0.56410000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.26089890000000,0.07960000000000,44.33050000000000,0,Composed: Flip,1.38650000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.29630000000000,0.09020000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.29967420000000,0.11080000000000,38.77530000000000,0,Composed: Flip,1.53720000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.45010000000000,0.08710000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.34304650000000,0.13880000000000,43.37230000000000,0,Composed: Flip,1.27120000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.19190000000000,0.07930000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.38324080000000,0.15350000000000,40.19430000000001,0,Composed: Flip,2.16940000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.45680000000000,0.70840000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.42517130000000,0.07950000000000,41.93050000000000,0,Composed: Flip,2.23980000000000,0.00000000000000,0.00000000000000,0.00000000000000,2.15760000000000,0.07940000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.46721590000000,0.75170000000000,42.04460000000000,0,Composed: Flip,1.87850000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.79560000000000,0.08290000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.50984170000000,0.28400000000000,42.62580000000001,0,Composed: Flip,1.72680000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.64310000000000,0.08370000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.55019470000000,0.12840000000000,40.35300000000000,0,Composed: Flip,2.16900000000000,0.00000000000000,0.00000000000000,0.00000000000000,2.08470000000000,0.08430000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.59108030000000,0.13330000000000,40.88560000000000,0,Composed: Flip,1.54720000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.46260000000000,0.08460000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.63270700000000,0.08360000000000,41.62670000000000,0,Composed: Flip,1.71160000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.62480000000000,0.08680000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.67521810000000,0.12240000000000,42.51110000000000,0,Composed: Flip,2.13570000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.47110000000000,0.66460000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.71623590000000,0.08290000000000,41.01780000000000,0,Composed: Flip,1.73160000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.65710000000000,0.07450000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.75913760000000,0.16100000000000,42.90170000000001,0,Composed: Flip,0.72800000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.65950000000000,0.06850000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.80007480000000,0.08870000000000,40.93720000000000,0,Composed: Flip,2.22070000000000,0.00000000000000,0.00000000000000,0.00000000000000,2.13960000000000,0.07700000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.84300200000000,0.11830000000000,42.92720000000000,0,Composed: Flip,1.30530000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.22040000000000,0.08490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.88305500000000,0.19970000000000,40.05300000000000,0,Composed: Flip,1.22170000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.13640000000000,0.08530000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.92433850000000,0.09740000000000,41.28350000000000,0,Composed: Flip,1.86110000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.77050000000000,0.09060000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.96632550000000,0.13360000000000,41.98700000000000,0,Composed: Flip,1.53400000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.44900000000000,0.08500000000000,0.50710000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.00876530000000,0.07960000000000,42.43980000000001,0,Composed: Flip,1.91620000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.28230000000000,0.63390000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.04912480000000,0.08760000000000,40.35950000000000,0,Composed: Flip,1.61850000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.55160000000000,0.06690000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.09217190000000,0.20160000000000,43.04710000000000,0,Composed: Flip,2.14060000000000,0.00000000000000,0.00000000000000,0.00000000000000,2.05370000000000,0.08380000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.13531210000000,0.12680000000000,43.14020000000000,0,Composed: Flip,0.90650000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.83570000000000,0.07080000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.17416580000000,0.11340000000000,38.85370000000000,0,Composed: Flip,1.42230000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.33690000000000,0.08540000000000,0.36420000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.21637180000000,0.08400000000000,42.20600000000000,0,Composed: Flip,2.28820000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.67740000000000,0.53200000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.25936670000000,0.09510000000000,42.99490000000000,0,Composed: Flip,1.77750000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.69800000000000,0.07950000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.29960990000000,0.08240000000000,40.24320000000000,0,Composed: Flip,1.70620000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.62730000000000,0.07890000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.34024090000000,0.08230000000000,40.63100000000000,0,Composed: Flip,1.62030000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.24030000000000,0.38000000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.38329200000000,0.15830000000000,43.05110000000001,0,Composed: Flip,2.02060000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.93870000000000,0.08190000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.42416520000000,0.08890000000000,40.87320000000000,0,Composed: Flip,1.55260000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.47620000000000,0.07640000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.46859130000000,0.10900000000000,44.42610000000001,0,Composed: Flip,1.48290000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.84750000000000,0.63540000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.50799950000000,0.08810000000000,39.40820000000000,0,Composed: Flip,1.65620000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.57270000000000,0.08350000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.54930430000000,0.10540000000000,41.30480000000000,0,Composed: Flip,1.63930000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.55750000000000,0.08180000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.59263600000000,0.07720000000000,43.33170000000000,0,Composed: Flip,1.73630000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.65170000000000,0.08460000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.63435510000000,0.64150000000000,41.71910000000000,0,Composed: Flip,1.62890000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.54630000000000,0.08260000000000,0.55120000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.67540230000000,0.10150000000000,41.04720000000000,0,Composed: Flip,2.04880000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.34610000000000,0.69170000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.71622340000000,0.14160000000000,40.82110000000000,0,Composed: Flip,1.40310000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.32420000000000,0.07890000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.75887720000000,0.13230000000000,42.65380000000000,0,Composed: Flip,0.91230000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.84530000000000,0.06700000000000,1.06810000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.80091180000000,0.07650000000000,42.03460000000000,0,Composed: Flip,1.74020000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.65870000000000,0.08150000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.84151190000000,0.11260000000000,40.60010000000000,0,Composed: Flip,1.59870000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.51760000000000,0.08110000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.88309120000000,0.11180000000000,41.57930000000000,0,Composed: Flip,2.13070000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.84130000000000,0.23480000000000,0.28830000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.92450080000000,0.09200000000000,41.40960000000000,0,Composed: Flip,1.68490000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.60690000000000,0.07800000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,27.96625330000000,0.17140000000000,41.75250000000000,0,Composed: Flip,1.40260000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.32130000000000,0.08130000000000,0.44810000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.00922860000000,0.13260000000000,42.97530000000000,0,Composed: Flip,1.71850000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.47860000000000,0.23990000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.04849560000000,0.07870000000000,39.26700000000000,0,Composed: Flip,1.31330000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.23250000000000,0.08080000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.09119330000000,0.17320000000000,42.69770000000000,0,Composed: Flip,1.13300000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.05100000000000,0.08200000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.14023880000000,0.09210000000000,49.04550000000000,0,Composed: Flip,1.22130000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.14110000000000,0.08020000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.17494710000000,0.16470000000000,34.70830000000000,0,Composed: Flip,2.14820000000000,0.00000000000000,0.00000000000000,0.00000000000000,2.06830000000000,0.07710000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.21680140000000,0.08120000000000,41.85430000000000,0,Composed: Flip,1.98020000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.88220000000000,0.09580000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.25921440000000,0.11650000000000,42.41300000000000,0,Composed: Flip,1.02780000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.94600000000000,0.08180000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.29985250000000,0.09230000000000,40.63810000000000,0,Composed: Flip,1.67450000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.59520000000000,0.07930000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.34299500000000,0.13800000000000,43.14250000000001,0,Composed: Flip,1.15270000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.07230000000000,0.08040000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.38327250000000,0.14190000000000,40.27750000000000,0,Composed: Flip,1.09130000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.00740000000000,0.08390000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.42458170000000,0.09130000000000,41.30920000000000,0,Composed: Flip,1.56770000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.49380000000000,0.07390000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.46602090000000,0.14700000000000,41.43920000000000,0,Composed: Flip,1.32510000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.07560000000000,0.24950000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.50855800000000,0.09420000000000,42.53710000000000,0,Composed: Flip,1.52980000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.45310000000000,0.07670000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.54908190000000,0.09900000000000,40.52390000000000,0,Composed: Flip,2.15700000000000,0.00000000000000,0.00000000000000,0.00000000000000,2.07430000000000,0.07850000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.59050660000000,0.12530000000000,41.42470000000000,0,Composed: Flip,1.65080000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.57490000000000,0.07590000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.63359120000000,0.08160000000000,43.08460000000000,0,Composed: Flip,1.72450000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.65000000000000,0.07450000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.67387140000000,0.12130000000000,40.28020000000000,0,Composed: Flip,1.28110000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.18370000000000,0.09740000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.71592370000000,0.08150000000000,42.05230000000000,0,Composed: Flip,1.71620000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.63230000000000,0.08390000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.75948420000000,0.13210000000000,43.56050000000000,0,Composed: Flip,1.70030000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.05100000000000,0.64930000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.80037750000000,0.15970000000000,40.89330000000000,0,Composed: Flip,1.24400000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.17860000000000,0.06540000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.84178460000000,0.10470000000000,41.40710000000000,0,Composed: Flip,1.58320000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.50170000000000,0.08150000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.88432270000000,0.08710000000000,42.53810000000000,0,Composed: Flip,1.90250000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.23160000000000,0.67090000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.92412890000000,0.08840000000000,39.80620000000000,0,Composed: Flip,1.80240000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.53810000000000,0.26430000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,28.96752790000000,0.16060000000000,43.39900000000000,0,Composed: Flip,0.78270000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.70370000000000,0.07900000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.00839450000000,0.08270000000000,40.86660000000001,0,Composed: Flip,1.61800000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.53530000000000,0.08270000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.04946420000000,0.08150000000000,41.06970000000000,0,Composed: Flip,1.72450000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.64320000000000,0.08130000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.09314680000000,0.07850000000000,43.68260000000000,0,Composed: Flip,1.37580000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.29180000000000,0.08400000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.13443650000000,0.72580000000000,41.28970000000000,0,Composed: Flip,1.73190000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.65900000000000,0.07290000000000,0.62340000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.17503560000000,0.86490000000000,40.59910000000000,0,Composed: Flip,1.38820000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.31230000000000,0.07590000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,29.21566820000000,0.10360000000000,40.63260000000000,0,Composed: Flip,1.61660000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.57040000000000,0.04620000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.00973860000000,0.17900000000000,0.00000000000000,0,Composed: Flip,1.51740000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.70130000000000,12.72440000000000,3.86970000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.05138450000000,0.16630000000000,41.64590000000000,0,Composed: Flip,1.77760000000000,0.00000000000000,0.00000000000000,0.00000000000000,-40.04110000000000,14.30210000000000,17.58530000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,1,26.09219490000000,0.15940000000000,40.81040000000000,0,Composed: Flip,1.93380000000000,0.00000000000000,0.00000000000000,0.00000000000000,-38.94950000000000,13.95150000000000,2.39650000000000
