Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.15999340000000,0.15470000000000,30.02570000000000,1,Hardware: Independent Flip,1.16580000000000,2.70050000000000,17.82220000000000,1.53470000000000,-28.98630000000000,10.42280000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.16021960000000,0.09160000000000,0.22620000000000,1,Hardware: Independent Flip,1.01310000000000,16.04800000000000,13.57370000000000,15.03490000000000,0.93960000000000,0.07350000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.18655960000000,0.13990000000000,26.34000000000000,1,Hardware: Independent Flip,1.23800000000000,1.23800000000000,11.53000000000000,0.00000000000000,-25.32690000000000,9.79710000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.18675680000000,0.08540000000000,0.19720000000000,1,Hardware: Independent Flip,1.11250000000000,14.35400000000000,13.31320000000000,13.24150000000000,1.04080000000000,0.07170000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.21292330000000,0.12920000000000,26.16650000000000,1,Hardware: Independent Flip,1.19250000000000,10.63790000000000,22.45040000000000,9.44540000000000,-25.05400000000000,9.78260000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.21310810000000,0.08290000000000,0.18480000000000,1,Hardware: Independent Flip,1.06480000000000,14.13440000000000,3.68130000000000,13.06960000000000,1.00770000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.24211680000000,0.14740000000000,29.00870000000000,1,Hardware: Independent Flip,1.25420000000000,2.00830000000000,16.88260000000000,0.75410000000000,-27.94390000000000,9.69970000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.24231990000000,0.08290000000000,0.20310000000000,1,Hardware: Independent Flip,1.12640000000000,15.67730000000000,13.87210000000000,14.55090000000000,1.05110000000000,0.07530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.26917340000000,0.13070000000000,26.85350000000000,1,Hardware: Independent Flip,1.25070000000000,12.09760000000000,23.27380000000000,10.84690000000000,-25.72710000000000,9.44580000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.26935870000000,0.08240000000000,0.18530000000000,1,Hardware: Independent Flip,1.12060000000000,14.57020000000000,2.65790000000000,13.44960000000000,1.06540000000000,0.05520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.29799080000000,0.16860000000000,28.63210000000000,1,Hardware: Independent Flip,1.22070000000000,1.22070000000000,15.28260000000000,0.00000000000000,-27.51150000000000,9.64270000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.29821830000000,0.08610000000000,0.22750000000000,1,Hardware: Independent Flip,1.06800000000000,15.39230000000000,14.39910000000000,14.32430000000000,0.99320000000000,0.07480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.32486220000000,0.14200000000000,26.64390000000000,1,Hardware: Independent Flip,1.24130000000000,12.07550000000000,23.32710000000000,10.83420000000000,-25.57590000000000,9.62850000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.32506030000000,0.08300000000000,0.19810000000000,1,Hardware: Independent Flip,1.11720000000000,14.48560000000000,2.60820000000000,13.36840000000000,1.04320000000000,0.07400000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.35252930000000,0.13090000000000,27.46900000000000,1,Hardware: Independent Flip,1.26950000000000,3.29170000000000,16.27510000000000,2.02220000000000,-26.35180000000000,9.56420000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.35271740000000,0.10260000000000,0.18810000000000,1,Hardware: Independent Flip,1.13630000000000,14.89330000000000,11.78970000000000,13.75700000000000,1.08140000000000,0.05490000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.38060230000000,0.17940000000000,27.88490000000000,1,Hardware: Independent Flip,0.89570000000000,0.89570000000000,13.88730000000000,0.00000000000000,-26.74860000000000,9.41390000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.38084630000000,0.10750000000000,0.24400000000000,1,Hardware: Independent Flip,0.72360000000000,14.48500000000000,13.83330000000000,13.76140000000000,0.65170000000000,0.06860000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.40804580000000,0.12860000000000,27.19950000000000,1,Hardware: Independent Flip,1.22580000000000,2.49770000000000,15.21220000000000,1.27190000000000,-26.47590000000000,10.44000000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.40823290000000,0.08290000000000,0.18710000000000,1,Hardware: Independent Flip,1.10530000000000,14.91980000000000,12.60920000000000,13.81450000000000,1.03870000000000,0.06660000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.43613110000000,0.43480000000000,27.89820000000000,1,Hardware: Independent Flip,1.23590000000000,10.54440000000000,23.52280000000000,9.30850000000000,-26.79290000000000,9.68190000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.43665770000000,0.10720000000000,0.52660000000000,1,Hardware: Independent Flip,0.76460000000000,14.73130000000000,4.71350000000000,13.96670000000000,0.70930000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.46287250000000,0.14390000000000,26.21480000000000,1,Hardware: Independent Flip,1.27490000000000,4.17150000000000,15.65500000000000,2.89660000000000,-25.45020000000000,10.52050000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.46306960000000,0.07960000000000,0.19710000000000,1,Hardware: Independent Flip,1.13840000000000,14.44470000000000,10.47030000000000,13.30630000000000,1.07780000000000,0.06060000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.49159340000000,0.20190000000000,28.52380000000000,1,Hardware: Independent Flip,1.20810000000000,1.20810000000000,15.28720000000000,0.00000000000000,-27.38540000000000,9.39360000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.49187020000000,0.09920000000000,0.27680000000000,1,Hardware: Independent Flip,0.98900000000000,15.23680000000000,14.30550000000000,14.24780000000000,0.93130000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.51852820000000,0.15290000000000,26.65800000000000,1,Hardware: Independent Flip,1.16420000000000,3.08140000000000,14.50260000000000,1.91720000000000,-25.66900000000000,10.07650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.51873540000000,0.08340000000000,0.20720000000000,1,Hardware: Independent Flip,1.02350000000000,14.40390000000000,11.52970000000000,13.38040000000000,0.95700000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.54732100000000,0.13050000000000,28.58560000000000,1,Hardware: Independent Flip,1.25270000000000,1.25270000000000,15.43440000000000,0.00000000000000,-27.56210000000000,9.77520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.54750480000000,0.08350000000000,0.18380000000000,1,Hardware: Independent Flip,1.12450000000000,15.48640000000000,14.41750000000000,14.36190000000000,1.06890000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.57399950000000,0.12540000000000,26.49470000000000,1,Hardware: Independent Flip,1.21640000000000,4.61680000000000,15.62510000000000,3.40040000000000,-25.37020000000000,9.97100000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.57418570000000,0.08110000000000,0.18620000000000,1,Hardware: Independent Flip,1.08510000000000,14.33190000000000,9.90130000000000,13.24680000000000,1.03020000000000,0.05490000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.60254940000000,0.15010000000000,28.36370000000000,1,Hardware: Independent Flip,1.21620000000000,9.12010000000000,23.15190000000000,7.90390000000000,-27.27860000000000,9.41000000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.60275890000000,0.08540000000000,0.20950000000000,1,Hardware: Independent Flip,1.06210000000000,15.25590000000000,6.34530000000000,14.19380000000000,1.00670000000000,0.05540000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.63098740000000,0.13290000000000,28.22850000000000,1,Hardware: Independent Flip,1.20800000000000,10.57370000000000,23.54630000000000,9.36570000000000,-27.16640000000000,9.61580000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.63117570000000,0.08210000000000,0.18830000000000,1,Hardware: Independent Flip,1.07490000000000,15.21510000000000,4.82970000000000,14.14020000000000,1.01970000000000,0.05520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.65940360000000,0.15160000000000,28.22790000000000,1,Hardware: Independent Flip,1.22710000000000,11.50280000000000,24.51560000000000,10.27570000000000,-27.15300000000000,9.60280000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.65961080000000,0.08550000000000,0.20720000000000,1,Hardware: Independent Flip,1.09360000000000,15.24320000000000,3.94760000000000,14.14960000000000,1.01990000000000,0.07370000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.68599940000000,0.13730000000000,26.38860000000000,1,Hardware: Independent Flip,1.27090000000000,1.27090000000000,12.41630000000000,0.00000000000000,-25.29500000000000,9.59000000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.68619280000000,0.08630000000000,0.19340000000000,1,Hardware: Independent Flip,1.13210000000000,14.36140000000000,13.28390000000000,13.22930000000000,1.07750000000000,0.05460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.71289430000000,0.13130000000000,26.70150000000000,1,Hardware: Independent Flip,1.22970000000000,10.10620000000000,22.44630000000000,8.87650000000000,-25.56940000000000,9.84020000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.71307850000000,0.09270000000000,0.18420000000000,1,Hardware: Independent Flip,1.10660000000000,14.45870000000000,4.53670000000000,13.35210000000000,1.04550000000000,0.06110000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.74250240000000,0.14620000000000,29.42390000000000,1,Hardware: Independent Flip,1.21290000000000,1.55250000000000,16.51770000000000,0.33960000000000,-28.31730000000000,9.66310000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.74270510000000,0.08310000000000,0.20270000000000,1,Hardware: Independent Flip,1.06470000000000,15.77640000000000,14.42660000000000,14.71170000000000,1.01020000000000,0.05450000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.76932860000000,0.13330000000000,26.62350000000000,1,Hardware: Independent Flip,1.18200000000000,5.53880000000000,16.38590000000000,4.35680000000000,-25.55880000000000,9.51500000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.76951580000000,0.08120000000000,0.18720000000000,1,Hardware: Independent Flip,1.06560000000000,14.39610000000000,9.04450000000000,13.33050000000000,0.99480000000000,0.07080000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.79800940000000,0.14640000000000,28.49360000000000,1,Hardware: Independent Flip,1.24070000000000,1.24070000000000,15.33820000000000,0.00000000000000,-27.42800000000000,9.75070000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.79821090000000,0.07910000000000,0.20150000000000,1,Hardware: Independent Flip,1.09390000000000,15.38260000000000,14.34340000000000,14.28870000000000,1.03920000000000,0.05470000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.82458980000000,0.25960000000000,26.37890000000000,1,Hardware: Independent Flip,1.35080000000000,1.35080000000000,12.34710000000000,0.00000000000000,-25.28500000000000,10.62390000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.82493320000000,0.10870000000000,0.34340000000000,1,Hardware: Independent Flip,1.19060000000000,14.39580000000000,13.38840000000000,13.20520000000000,1.00740000000000,0.18320000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.85371960000000,0.12850000000000,28.78640000000000,1,Hardware: Independent Flip,1.00380000000000,1.00380000000000,15.39440000000000,0.00000000000000,-27.59580000000000,9.92260000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.85390100000000,0.08050000000000,0.18140000000000,1,Hardware: Independent Flip,0.89800000000000,15.15560000000000,14.33320000000000,14.25760000000000,0.82240000000000,0.07560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.88125280000000,0.15030000000000,27.35180000000000,1,Hardware: Independent Flip,1.25310000000000,11.83230000000000,24.02850000000000,10.57920000000000,-26.45380000000000,10.17970000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.88145620000000,0.08420000000000,0.20340000000000,1,Hardware: Independent Flip,1.12080000000000,14.93390000000000,3.30500000000000,13.81310000000000,1.04970000000000,0.07110000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.90943520000000,0.13540000000000,27.97900000000000,1,Hardware: Independent Flip,1.27680000000000,11.43780000000000,24.48290000000000,10.16100000000000,-26.85820000000000,10.10280000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.90962450000000,0.08170000000000,0.18930000000000,1,Hardware: Independent Flip,1.16230000000000,15.18940000000000,3.94090000000000,14.02710000000000,1.08750000000000,0.07480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.93736500000000,0.13280000000000,27.74050000000000,1,Hardware: Independent Flip,1.30780000000000,5.05470000000000,17.60580000000000,3.74690000000000,-26.57820000000000,10.21080000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.93755100000000,0.08110000000000,0.18600000000000,1,Hardware: Independent Flip,1.19440000000000,15.09590000000000,10.22720000000000,13.90150000000000,1.12180000000000,0.07260000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.96350050000000,0.14730000000000,25.94950000000000,1,Hardware: Independent Flip,1.28250000000000,11.07720000000000,21.93080000000000,9.79470000000000,-24.75510000000000,10.54250000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.96370200000000,0.08190000000000,0.20150000000000,1,Hardware: Independent Flip,1.13660000000000,14.10740000000000,3.23170000000000,12.97080000000000,1.08100000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.99124500000000,0.13270000000000,27.54300000000000,1,Hardware: Independent Flip,1.26140000000000,1.26140000000000,14.69700000000000,0.00000000000000,-26.40640000000000,10.55190000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,6.99143060000000,0.08200000000000,0.18560000000000,1,Hardware: Independent Flip,1.13350000000000,14.91360000000000,13.83780000000000,13.78010000000000,1.07580000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.02061050000000,0.16980000000000,29.17990000000000,1,Hardware: Independent Flip,1.31280000000000,1.31280000000000,15.57910000000000,0.00000000000000,-28.04640000000000,10.18960000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.02083590000000,0.08230000000000,0.22540000000000,1,Hardware: Independent Flip,1.14200000000000,15.76720000000000,14.67980000000000,14.62520000000000,1.08740000000000,0.05460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.04854680000000,0.17210000000000,27.71090000000000,1,Hardware: Independent Flip,1.30790000000000,12.79590000000000,24.73960000000000,11.48800000000000,-26.56890000000000,10.34980000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.04877530000000,0.08140000000000,0.22850000000000,1,Hardware: Independent Flip,1.14590000000000,15.04650000000000,2.47910000000000,13.90060000000000,1.07940000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.07554970000000,0.14390000000000,26.77440000000000,1,Hardware: Independent Flip,1.25690000000000,1.25690000000000,12.98480000000000,0.00000000000000,-25.62850000000000,10.10340000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.07576860000000,0.08910000000000,0.21890000000000,1,Hardware: Independent Flip,1.09430000000000,14.48900000000000,13.45100000000000,13.39470000000000,1.03800000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.10324670000000,0.15520000000000,27.47810000000000,1,Hardware: Independent Flip,1.24670000000000,1.24670000000000,14.23580000000000,0.00000000000000,-26.38380000000000,9.94210000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.10345680000000,0.08600000000000,0.21010000000000,1,Hardware: Independent Flip,1.09160000000000,14.85900000000000,13.82240000000000,13.76740000000000,1.03660000000000,0.05500000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.13212380000000,0.15650000000000,28.66700000000000,1,Hardware: Independent Flip,1.28800000000000,1.28800000000000,15.09600000000000,0.00000000000000,-27.57540000000000,10.51610000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.13233940000000,0.08560000000000,0.21560000000000,1,Hardware: Independent Flip,1.13050000000000,15.51280000000000,14.44040000000000,14.38230000000000,1.07240000000000,0.05810000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.15971190000000,0.15550000000000,27.37250000000000,1,Hardware: Independent Flip,1.26400000000000,1.26400000000000,13.12370000000000,0.00000000000000,-26.24200000000000,10.06620000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.15992680000000,0.08850000000000,0.21490000000000,1,Hardware: Independent Flip,1.11690000000000,14.83260000000000,13.78350000000000,13.71570000000000,1.04910000000000,0.06780000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.18741820000000,0.13940000000000,27.49140000000000,1,Hardware: Independent Flip,1.27840000000000,12.04210000000000,24.70090000000000,10.76370000000000,-26.37450000000000,10.23680000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,7.18761120000000,0.08540000000000,0.19300000000000,1,Hardware: Independent Flip,1.14090000000000,14.92160000000000,3.07250000000000,13.78070000000000,1.08540000000000,0.05550000000000,0.00000000000000
