Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.04005350000000,0.12770000000000,20.17290000000000,1,Hardware: Independent Flip,1.22120000000000,1.22120000000000,9.88740000000000,0.00000000000000,-19.16120000000000,10.12540000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.04023640000000,0.07900000000000,0.18290000000000,1,Hardware: Independent Flip,1.11060000000000,11.26160000000000,10.22330000000000,10.15100000000000,1.03830000000000,0.07230000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.06154530000000,0.21180000000000,21.30890000000000,1,Hardware: Independent Flip,1.20690000000000,1.20690000000000,11.25420000000000,0.00000000000000,-20.19830000000000,9.53700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.06182210000000,0.09340000000000,0.27680000000000,1,Hardware: Independent Flip,0.98590000000000,11.64180000000000,10.71170000000000,10.65590000000000,0.93010000000000,0.05580000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.08215430000000,0.15720000000000,20.33220000000000,1,Hardware: Independent Flip,1.50800000000000,7.60070000000000,16.29110000000000,6.09270000000000,-19.34630000000000,10.77310000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.08241340000000,0.08550000000000,0.25910000000000,1,Hardware: Independent Flip,1.31360000000000,11.70540000000000,4.36380000000000,10.39180000000000,1.24890000000000,0.06470000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.10278130000000,0.13250000000000,20.36790000000000,1,Hardware: Independent Flip,1.15520000000000,1.15520000000000,9.81770000000000,0.00000000000000,-19.05430000000000,9.65380000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.10297010000000,0.08570000000000,0.18880000000000,1,Hardware: Independent Flip,1.03790000000000,11.10150000000000,10.13510000000000,10.06360000000000,0.96640000000000,0.07150000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.12348160000000,0.14710000000000,20.51150000000000,1,Hardware: Independent Flip,1.18900000000000,1.18900000000000,10.59900000000000,0.00000000000000,-19.47360000000000,10.09290000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.12368330000000,0.08190000000000,0.20170000000000,1,Hardware: Independent Flip,1.04380000000000,11.32850000000000,10.34120000000000,10.28470000000000,0.98730000000000,0.05650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.14440550000000,0.14490000000000,20.72220000000000,1,Hardware: Independent Flip,1.19290000000000,6.28090000000000,15.67460000000000,5.08800000000000,-19.67840000000000,10.23500000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.14460410000000,0.08210000000000,0.19860000000000,1,Hardware: Independent Flip,1.04820000000000,11.43350000000000,5.35120000000000,10.38530000000000,0.99430000000000,0.05390000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.16565040000000,0.14240000000000,21.04630000000000,1,Hardware: Independent Flip,0.89020000000000,6.23280000000000,15.84560000000000,5.34260000000000,-19.99810000000000,10.05820000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.16585020000000,0.08620000000000,0.19980000000000,1,Hardware: Independent Flip,0.74890000000000,11.14430000000000,5.11130000000000,10.39540000000000,0.69040000000000,0.05640000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.18639180000000,0.12710000000000,20.54160000000000,1,Hardware: Independent Flip,1.18680000000000,1.18680000000000,10.58410000000000,0.00000000000000,-19.79270000000000,11.02570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.18657420000000,0.08070000000000,0.18240000000000,1,Hardware: Independent Flip,1.05800000000000,11.50400000000000,10.49960000000000,10.44600000000000,1.00440000000000,0.05360000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.20804680000000,0.14840000000000,21.47260000000000,1,Hardware: Independent Flip,1.24650000000000,5.88720000000000,15.85580000000000,4.64070000000000,-20.41460000000000,9.64890000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.20824930000000,0.08170000000000,0.20250000000000,1,Hardware: Independent Flip,1.10950000000000,11.90370000000000,6.21900000000000,10.79420000000000,1.04400000000000,0.06550000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.22771470000000,0.13460000000000,19.46540000000000,1,Hardware: Independent Flip,1.20500000000000,8.11260000000000,15.67430000000000,6.90760000000000,-18.35590000000000,10.06240000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.22790670000000,0.08310000000000,0.19200000000000,1,Hardware: Independent Flip,1.06810000000000,10.80210000000000,2.88150000000000,9.73400000000000,1.01300000000000,0.05510000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.24868450000000,0.12850000000000,20.77780000000000,1,Hardware: Independent Flip,1.18880000000000,1.18880000000000,11.16450000000000,0.00000000000000,-19.70970000000000,10.29060000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.24886790000000,0.08290000000000,0.18340000000000,1,Hardware: Independent Flip,1.05990000000000,11.45810000000000,10.45270000000000,10.39820000000000,1.00540000000000,0.05450000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.26934380000000,0.14840000000000,20.47590000000000,1,Hardware: Independent Flip,1.16790000000000,6.60080000000000,15.61860000000000,5.43290000000000,-19.41600000000000,9.94850000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.26954520000000,0.08020000000000,0.20140000000000,1,Hardware: Independent Flip,1.03930000000000,11.29100000000000,4.89160000000000,10.25170000000000,0.96650000000000,0.07280000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.29013520000000,0.23310000000000,20.59000000000000,1,Hardware: Independent Flip,1.31970000000000,1.31970000000000,10.61870000000000,0.00000000000000,-19.55070000000000,10.27330000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.29045650000000,0.13050000000000,0.32130000000000,1,Hardware: Independent Flip,1.05610000000000,11.44310000000000,10.44470000000000,10.38700000000000,0.99840000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.31185470000000,0.12920000000000,21.39820000000000,1,Hardware: Independent Flip,1.27180000000000,5.41030000000000,15.36540000000000,4.13850000000000,-20.34210000000000,9.94280000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.31203600000000,0.08080000000000,0.18130000000000,1,Hardware: Independent Flip,1.14480000000000,11.90110000000000,6.67210000000000,10.75630000000000,1.09050000000000,0.05430000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.33184970000000,0.15260000000000,19.81370000000000,1,Hardware: Independent Flip,1.16490000000000,7.72110000000000,15.63370000000000,6.55620000000000,-18.66890000000000,9.96840000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.33205600000000,0.08080000000000,0.20630000000000,1,Hardware: Independent Flip,1.02460000000000,10.90500000000000,3.39020000000000,9.88040000000000,0.95860000000000,0.06600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.35278600000000,0.15030000000000,20.73000000000000,1,Hardware: Independent Flip,1.22230000000000,5.81300000000000,15.63800000000000,4.59070000000000,-19.70540000000000,10.10680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.35299390000000,0.12530000000000,0.20790000000000,1,Hardware: Independent Flip,1.07360000000000,11.49160000000000,5.88650000000000,10.41800000000000,1.01440000000000,0.05920000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.37354770000000,0.12910000000000,20.55380000000000,1,Hardware: Independent Flip,1.24660000000000,6.46240000000000,15.52460000000000,5.21580000000000,-19.48020000000000,10.20760000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.37373130000000,0.08220000000000,0.18360000000000,1,Hardware: Independent Flip,1.11720000000000,11.43570000000000,5.15690000000000,10.31850000000000,1.06300000000000,0.05420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.39427220000000,0.14680000000000,20.54090000000000,1,Hardware: Independent Flip,1.21340000000000,6.53200000000000,15.63720000000000,5.31860000000000,-19.42370000000000,10.03200000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.39447280000000,0.07770000000000,0.20060000000000,1,Hardware: Independent Flip,1.08520000000000,11.36380000000000,5.03240000000000,10.27860000000000,1.01280000000000,0.07240000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.41518030000000,0.23760000000000,20.70750000000000,1,Hardware: Independent Flip,1.45540000000000,6.26230000000000,15.60600000000000,4.80690000000000,-19.62230000000000,10.25810000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.41548180000000,0.09960000000000,0.30150000000000,1,Hardware: Independent Flip,1.21940000000000,11.72310000000000,5.76230000000000,10.50370000000000,1.15390000000000,0.06550000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.43646250000000,0.13240000000000,20.98070000000000,1,Hardware: Independent Flip,1.19330000000000,6.69930000000000,15.95690000000000,5.50600000000000,-19.76130000000000,9.31420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.43665000000000,0.08300000000000,0.18750000000000,1,Hardware: Independent Flip,1.06470000000000,11.48570000000000,4.97390000000000,10.42100000000000,1.00580000000000,0.05890000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.45800320000000,0.15120000000000,21.35320000000000,1,Hardware: Independent Flip,1.22080000000000,6.73490000000000,16.60240000000000,5.51410000000000,-20.28850000000000,9.62360000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.45821300000000,0.08350000000000,0.20980000000000,1,Hardware: Independent Flip,1.07020000000000,11.76900000000000,5.24390000000000,10.69880000000000,1.01100000000000,0.05920000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.47783070000000,0.14180000000000,19.61770000000000,1,Hardware: Independent Flip,1.18430000000000,1.18430000000000,9.03300000000000,0.00000000000000,-18.54750000000000,10.08040000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.47803090000000,0.08380000000000,0.20020000000000,1,Hardware: Independent Flip,1.04090000000000,10.85940000000000,9.87530000000000,9.81850000000000,0.98410000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.49860650000000,0.13300000000000,20.57560000000000,1,Hardware: Independent Flip,1.48150000000000,1.48150000000000,11.19770000000000,0.00000000000000,-19.53470000000000,10.34080000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.49879250000000,0.09440000000000,0.18600000000000,1,Hardware: Independent Flip,1.36360000000000,11.83380000000000,10.53830000000000,10.47020000000000,1.29550000000000,0.06810000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.51939650000000,0.15150000000000,20.60400000000000,1,Hardware: Independent Flip,1.18320000000000,1.18320000000000,9.95340000000000,0.00000000000000,-19.24040000000000,9.63940000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.51960340000000,0.08730000000000,0.20690000000000,1,Hardware: Independent Flip,1.04320000000000,11.21790000000000,10.24160000000000,10.17470000000000,0.97630000000000,0.06690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.54108650000000,0.13610000000000,21.48310000000000,1,Hardware: Independent Flip,1.22120000000000,5.80300000000000,16.06820000000000,4.58180000000000,-20.43990000000000,10.10790000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.54127810000000,0.08030000000000,0.19160000000000,1,Hardware: Independent Flip,1.08780000000000,11.86320000000000,6.25180000000000,10.77540000000000,1.02960000000000,0.05820000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.56115180000000,0.13000000000000,19.87370000000000,1,Hardware: Independent Flip,1.16780000000000,7.63730000000000,15.64780000000000,6.46950000000000,-18.78590000000000,10.16300000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.56133580000000,0.08050000000000,0.18400000000000,1,Hardware: Independent Flip,1.04970000000000,10.99110000000000,3.53780000000000,9.94140000000000,0.98380000000000,0.06590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.58284480000000,0.15200000000000,21.50900000000000,1,Hardware: Independent Flip,1.25020000000000,5.95060000000000,16.46850000000000,4.70040000000000,-20.45930000000000,9.74280000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.58305230000000,0.08890000000000,0.20750000000000,1,Hardware: Independent Flip,1.10700000000000,11.91450000000000,6.17140000000000,10.80750000000000,1.04270000000000,0.06430000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.60281960000000,0.13620000000000,19.76730000000000,1,Hardware: Independent Flip,1.22760000000000,7.83460000000000,15.68740000000000,6.60700000000000,-18.66030000000000,10.03790000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.60301030000000,0.08200000000000,0.19070000000000,1,Hardware: Independent Flip,1.09130000000000,10.98370000000000,3.33980000000000,9.89240000000000,1.03690000000000,0.05440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.62360140000000,0.14050000000000,20.59110000000000,1,Hardware: Independent Flip,1.40100000000000,6.21740000000000,15.82480000000000,4.81640000000000,-19.49980000000000,10.42470000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.62379510000000,0.08140000000000,0.19370000000000,1,Hardware: Independent Flip,1.27400000000000,11.68940000000000,5.66570000000000,10.41540000000000,1.20730000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.64435640000000,0.14570000000000,20.56130000000000,1,Hardware: Independent Flip,1.16510000000000,5.93210000000000,14.80400000000000,4.76700000000000,-19.28730000000000,9.93370000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.64455800000000,0.08320000000000,0.20160000000000,1,Hardware: Independent Flip,1.02940000000000,11.21860000000000,5.48810000000000,10.18920000000000,0.96350000000000,0.06590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.66515500000000,0.13000000000000,20.59700000000000,1,Hardware: Independent Flip,1.19790000000000,6.07070000000000,15.44910000000000,4.87280000000000,-19.56760000000000,10.09570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.66534260000000,0.14200000000000,0.18760000000000,1,Hardware: Independent Flip,1.06400000000000,11.39350000000000,5.51040000000000,10.32950000000000,1.01030000000000,0.05370000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.68673940000000,0.13100000000000,21.39680000000000,1,Hardware: Independent Flip,0.95660000000000,5.98220000000000,15.98550000000000,5.02560000000000,-20.33280000000000,9.53340000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.68692450000000,0.07870000000000,0.18510000000000,1,Hardware: Independent Flip,0.84070000000000,11.44680000000000,5.64970000000000,10.60610000000000,0.77150000000000,0.06920000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.70702950000000,0.14790000000000,20.10500000000000,1,Hardware: Independent Flip,1.17690000000000,1.17690000000000,9.83510000000000,0.00000000000000,-19.26430000000000,10.33700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.70723230000000,0.08240000000000,0.20280000000000,1,Hardware: Independent Flip,1.04640000000000,11.22700000000000,10.25290000000000,10.18060000000000,0.97410000000000,0.07230000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.72777600000000,0.13030000000000,20.54370000000000,1,Hardware: Independent Flip,1.17900000000000,1.17900000000000,10.49570000000000,0.00000000000000,-19.49730000000000,10.04940000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.72795970000000,0.07930000000000,0.18370000000000,1,Hardware: Independent Flip,1.05640000000000,11.34680000000000,10.35150000000000,10.29040000000000,0.99530000000000,0.06110000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.74894350000000,0.14930000000000,20.98380000000000,1,Hardware: Independent Flip,1.47030000000000,1.47030000000000,11.10730000000000,0.00000000000000,-19.92740000000000,10.82990000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.74915010000000,0.14500000000000,0.20660000000000,1,Hardware: Independent Flip,1.31860000000000,11.97030000000000,10.70660000000000,10.65170000000000,1.26370000000000,0.05490000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.76987710000000,0.15360000000000,20.72700000000000,1,Hardware: Independent Flip,1.24400000000000,1.24400000000000,10.00070000000000,0.00000000000000,-19.40840000000000,9.47600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,8.77008700000000,0.08370000000000,0.20990000000000,1,Hardware: Independent Flip,1.10870000000000,11.39250000000000,10.35840000000000,10.28380000000000,1.03410000000000,0.07460000000000,0.00000000000000
